date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2022-05-25,51.16,52.85,50.11,51.96,51.96,6885102.0,0.0,1.0
2022-05-26,50.41,56.57,50.15,56.05,56.05,5424201.0,0.0,1.0
2022-05-27,57.77,59.5699,56.0844,58.91,58.91,5012553.0,0.0,1.0
2022-05-31,59.86,59.86,55.18,56.0,56.0,6052717.0,0.0,1.0
2022-06-01,57.09,59.14,53.98,55.11,55.11,4100362.0,0.0,1.0
2022-06-02,54.85,59.88,54.32,57.9,57.9,7833243.0,0.0,1.0
2022-06-03,56.46,57.8,53.9,54.54,54.54,4994154.0,0.0,1.0
2022-06-06,55.42,56.69,53.44,53.91,53.91,4036543.0,0.0,1.0
2022-06-07,53.43,54.95,51.75,54.73,54.73,4595059.0,0.0,1.0
2022-06-08,55.28,57.4099,54.58,55.06,55.06,3130064.0,0.0,1.0
2022-06-09,55.04,55.04,51.57,51.6,51.6,4660492.0,0.0,1.0
2022-06-10,49.2,49.49,45.78,47.36,47.36,7427300.0,0.0,1.0
2022-06-13,43.99,45.73,41.28,41.59,41.59,9087571.0,0.0,1.0
2022-06-14,41.7399,42.57,39.64,40.79,40.79,7177492.0,0.0,1.0
2022-06-15,41.45,44.57,40.98,43.56,43.56,6258260.0,0.0,1.0
2022-06-16,41.49,41.63,38.96,39.7,39.7,6906774.0,0.0,1.0
2022-06-17,40.13,42.24,40.1,41.21,41.21,12260257.0,0.0,1.0
2022-06-21,41.85,44.7,41.85,43.62,43.62,5482318.0,0.0,1.0
2022-06-22,42.95,45.45,42.6,44.34,44.34,3959209.0,0.0,1.0
2022-06-23,45.22,48.45,43.78,48.2,48.2,5063405.0,0.0,1.0
2022-06-24,49.37,51.85,48.85,51.84,51.84,5854990.0,0.0,1.0
2022-06-27,51.51,52.47,48.74,49.25,49.25,4643229.0,0.0,1.0
2022-06-28,48.8,49.85,44.8,45.44,45.44,5041708.0,0.0,1.0
2022-06-29,45.65,46.68,44.21,45.87,45.87,3750249.0,0.0,1.0
2022-06-30,45.25,45.39,41.9,43.75,43.75,5141826.0,0.0,1.0
2022-07-01,44.66,45.98,43.22,45.9,45.9,4343487.0,0.0,1.0
2022-07-05,44.73,50.58,43.8201,50.5,50.5,5684315.0,0.0,1.0
2022-07-06,50.46,52.25,49.41,50.35,50.35,5802419.0,0.0,1.0
2022-07-07,49.96,53.59,49.91,52.74,52.74,4250808.0,0.0,1.0
2022-07-08,51.27,54.15,49.9,52.08,52.08,4546857.0,0.0,1.0
2022-07-11,51.94,52.2899,48.84,50.69,50.69,4015141.0,0.0,1.0
2022-07-12,51.02,53.56,47.02,47.37,47.37,5273068.0,0.0,1.0
2022-07-13,45.46,48.84,44.29,46.78,46.78,4811545.0,0.0,1.0
2022-07-14,46.11,46.33,43.67,44.61,44.61,5479723.0,0.0,1.0
2022-07-15,45.66,46.69,44.25,46.6,46.6,4887320.0,0.0,1.0
2022-07-18,47.92,50.2896,47.35,48.83,48.83,5209379.0,0.0,1.0
2022-07-19,50.2019,50.32,46.87,49.54,49.54,4553734.0,0.0,1.0
2022-07-20,50.44,55.93,50.4,53.0,53.0,8266461.0,0.0,1.0
2022-07-21,53.18,55.88,52.53,55.82,55.82,3857320.0,0.0,1.0
2022-07-22,55.18,56.2988,51.49,51.65,51.65,3778593.0,0.0,1.0
2022-07-25,51.25,51.445,49.13,49.79,49.79,2548497.0,0.0,1.0
2022-07-26,48.55,48.71,45.2467,45.68,45.68,5106707.0,0.0,1.0
2022-07-27,47.47,49.09,46.25,48.68,48.68,4825106.0,0.0,1.0
2022-07-28,48.16,49.41,46.26,48.65,48.65,3632658.0,0.0,1.0
2022-07-29,48.76,50.44,47.92,50.32,50.32,4169316.0,0.0,1.0
2022-08-01,49.61,53.39,48.53,51.16,51.16,5467306.0,0.0,1.0
2022-08-02,50.0,54.04,49.7333,53.08,53.08,4415792.0,0.0,1.0
2022-08-03,54.11,58.725,54.11,58.36,58.36,5293044.0,0.0,1.0
2022-08-04,57.42,58.97,55.64,58.43,58.43,6855673.0,0.0,1.0
2022-08-05,68.58,74.56,66.0,74.24,74.24,22629663.0,0.0,1.0
2022-08-08,74.425,77.15,73.33,73.68,73.68,8700198.0,0.0,1.0
2022-08-09,72.68,73.7,70.03,71.63,71.63,4664578.0,0.0,1.0
2022-08-10,75.625,78.73,74.1001,78.61,78.61,5762707.0,0.0,1.0
2022-08-11,79.94,80.99,74.01,74.95,74.95,4766489.0,0.0,1.0
2022-08-12,76.5,77.7,74.3,77.63,77.63,3493487.0,0.0,1.0
2022-08-15,77.0,80.3187,76.79,78.08,78.08,3729467.0,0.0,1.0
2022-08-16,76.67,78.77,72.76,77.8,77.8,6021296.0,0.0,1.0
2022-08-17,75.45,76.74,74.07,74.51,74.51,2823158.0,0.0,1.0
2022-08-18,74.7,74.7,72.82,73.04,73.04,2581287.0,0.0,1.0
2022-08-19,71.0,71.78,67.32,68.53,68.53,4890493.0,0.0,1.0
2022-08-22,66.28,67.55,64.54,65.78,65.78,3338119.0,0.0,1.0
2022-08-23,66.1,68.34,65.24,65.26,65.26,2673605.0,0.0,1.0
2022-08-24,65.755,67.645,65.41,66.15,66.15,2867597.0,0.0,1.0
2022-08-25,68.0,68.99,66.93,68.24,68.24,2679472.0,0.0,1.0
2022-08-26,68.03,68.33,64.25,64.39,64.39,3310013.0,0.0,1.0
2022-08-29,62.59,65.15,62.22,64.23,64.23,2629222.0,0.0,1.0
2022-08-30,65.3,66.33,61.59,63.78,63.78,2812607.0,0.0,1.0
2022-08-31,65.16,65.94,62.35,62.57,62.57,3239643.0,0.0,1.0
2022-09-01,61.0,61.49,57.06,59.32,59.32,5032478.0,0.0,1.0
2022-09-02,60.52,61.68,58.41,58.71,58.71,3464904.0,0.0,1.0
2022-09-06,58.32,59.52,57.15,58.55,58.55,4327903.0,0.0,1.0
2022-09-07,58.55,61.34,58.07,61.02,61.02,3559543.0,0.0,1.0
2022-09-08,59.46,62.72,59.17,62.58,62.58,4072987.0,0.0,1.0
2022-09-09,63.68,67.12,63.55,65.83,65.83,4865711.0,0.0,1.0
2022-09-12,65.46,67.0864,64.2819,66.94,66.94,3783739.0,0.0,1.0
2022-09-13,62.31,62.7499,59.06,59.85,59.85,5837705.0,0.0,1.0
2022-09-14,60.0,61.55,58.0,61.42,61.42,3818758.0,0.0,1.0
2022-09-15,60.49,63.14,59.9,60.95,60.95,3832319.0,0.0,1.0
2022-09-16,59.64,59.72,57.3501,58.92,58.92,12781244.0,0.0,1.0
2022-09-19,58.45,61.42,58.45,61.2,61.2,3007939.0,0.0,1.0
2022-09-20,60.5,62.05,59.78,61.13,61.13,4762596.0,0.0,1.0
2022-09-21,61.85,65.29,61.01,61.6,61.6,5216138.0,0.0,1.0
2022-09-22,61.3,62.21,56.33,56.92,56.92,5029530.0,0.0,1.0
2022-09-23,56.1,57.44,53.09,54.43,54.43,5591045.0,0.0,1.0
2022-09-26,54.26,57.36,53.75,53.78,53.78,3401032.0,0.0,1.0
2022-09-27,55.3,57.92,55.3,56.48,56.48,5883452.0,0.0,1.0
2022-09-28,56.63,57.97,55.8,57.5,57.5,3520345.0,0.0,1.0
2022-09-29,55.77,56.48,53.38,54.85,54.85,3570668.0,0.0,1.0
2022-09-30,54.49,57.9099,54.01,55.31,55.31,3209412.0,0.0,1.0
2022-10-03,56.0,57.28,53.45,55.79,55.79,3521117.0,0.0,1.0
2022-10-04,58.41,60.67,58.18,60.52,60.52,4350334.0,0.0,1.0
2022-10-05,58.82,61.44,57.97,60.78,60.78,2621993.0,0.0,1.0
2022-10-06,60.77,62.95,60.3,61.02,61.02,2439323.0,0.0,1.0
2022-10-07,58.58,58.625,55.05,55.39,55.39,4032057.0,0.0,1.0
2022-10-10,55.14,55.37,50.37,51.39,51.39,4688326.0,0.0,1.0
2022-10-11,50.85,51.1,47.66,49.98,49.98,6149641.0,0.0,1.0
2022-10-12,49.78,51.56,48.11,51.46,51.46,4310310.0,0.0,1.0
2022-10-13,47.6,51.11,46.3201,49.88,49.88,5537701.0,0.0,1.0
2022-10-14,50.89,51.5,45.62,45.7,45.7,3986524.0,0.0,1.0
2022-10-17,48.77,52.88,48.24,51.72,51.72,8521983.0,0.0,1.0
2022-10-18,54.0,54.8995,52.3,53.09,53.09,4225445.0,0.0,1.0
2022-10-19,52.06,53.4,50.7,51.63,51.63,3789794.0,0.0,1.0
2022-10-20,51.61,55.5605,51.5298,53.63,53.63,3617131.0,0.0,1.0
2022-10-21,52.32,54.69,50.7,54.38,54.38,4317079.0,0.0,1.0
2022-10-24,54.32,54.66,52.3,53.92,53.92,2409958.0,0.0,1.0
2022-10-25,55.13,57.815,54.85,57.55,57.55,4313032.0,0.0,1.0
2022-10-26,54.46,58.795,53.86,55.58,55.58,4178799.0,0.0,1.0
2022-10-27,56.38,58.06,55.12,55.98,55.98,3414924.0,0.0,1.0
2022-10-28,54.28,55.5,51.895,55.35,55.35,4109777.0,0.0,1.0
2022-10-31,54.81,57.14,54.72,56.32,56.32,3518869.0,0.0,1.0
2022-11-01,58.8,60.09,55.55,55.58,55.58,4374973.0,0.0,1.0
2022-11-02,54.74,54.74,49.79,49.94,49.94,5486773.0,0.0,1.0
2022-11-03,49.25,52.3699,48.9,50.37,50.37,7530778.0,0.0,1.0
2022-11-04,47.0,47.075,39.3788,41.09,41.09,19628098.0,0.0,1.0
2022-11-07,41.46,41.79,38.28,39.02,39.02,9994687.0,0.0,1.0
2022-11-08,39.5,41.11,37.9066,40.36,40.36,7221728.0,0.0,1.0
2022-11-09,39.9,40.77,37.37,37.84,37.84,5756900.0,0.0,1.0
2022-11-10,41.52,47.36,41.52,47.27,47.27,11810583.0,0.0,1.0
2022-11-11,47.95,53.77,46.59,53.71,53.71,8909569.0,0.0,1.0
2022-11-14,52.76,53.99,51.09,52.21,52.21,5361832.0,0.0,1.0
2022-11-15,55.0,57.42,54.62,56.4,56.4,5487656.0,0.0,1.0
2022-11-16,54.9,55.84,52.49,52.68,52.68,4932476.0,0.0,1.0
2022-11-17,50.48,50.67,48.12,48.4,48.4,7433310.0,0.0,1.0
2022-11-18,50.44,50.485,46.305,47.01,47.01,6866266.0,0.0,1.0
2022-11-21,46.06,46.9799,44.65,45.32,45.32,4212816.0,0.0,1.0
2022-11-22,45.19,45.36,43.78,44.97,44.97,2751988.0,0.0,1.0
2022-11-23,45.28,46.98,44.125,46.79,46.79,4069410.0,0.0,1.0
2022-11-25,45.81,46.66,45.15,46.3,46.3,1400723.0,0.0,1.0
2022-11-28,45.42,47.19,45.3349,45.56,45.56,3131798.0,0.0,1.0
2022-11-29,46.01,46.47,44.54,44.61,44.61,2882506.0,0.0,1.0
2022-11-30,43.95,49.14,43.14,49.14,49.14,8316804.0,0.0,1.0
2022-12-01,48.73,50.9725,48.73,49.57,49.57,4615784.0,0.0,1.0
2022-12-02,48.0,49.78,46.83,48.37,48.37,3446084.0,0.0,1.0
2022-12-05,47.96,48.24,42.765,43.25,43.25,6589943.0,0.0,1.0
2022-12-06,43.54,44.16,41.32,43.6,43.6,6048734.0,0.0,1.0
2022-12-07,43.78,45.14,43.57,44.27,44.27,4924138.0,0.0,1.0
2022-12-08,44.62,49.825,43.51,49.2,49.2,8788443.0,0.0,1.0
2022-12-09,48.77,51.31,48.36,48.42,48.42,5612666.0,0.0,1.0
2022-12-12,48.61,51.0,47.86,50.92,50.92,3631304.0,0.0,1.0
2022-12-13,55.46,55.51,50.53,51.74,51.74,5739551.0,0.0,1.0
2022-12-14,51.7,53.85,51.18,52.32,52.32,4718146.0,0.0,1.0
2022-12-15,50.8,52.2077,48.78,49.06,49.06,3887257.0,0.0,1.0
2022-12-16,49.06,49.65,45.79,47.54,47.54,7769004.0,0.0,1.0
2022-12-19,47.34,47.34,44.55,45.07,45.07,5393444.0,0.0,1.0
2022-12-20,44.16,46.62,43.7,46.51,46.51,3657299.0,0.0,1.0
2022-12-21,46.86,48.18,45.23,46.51,46.51,3382023.0,0.0,1.0
2022-12-22,45.37,45.45,44.07,45.32,45.32,3997186.0,0.0,1.0
2022-12-23,44.6,45.17,42.91,43.78,43.78,2725726.0,0.0,1.0
2022-12-27,43.01,43.51,41.8,42.58,42.58,2783004.0,0.0,1.0
2022-12-28,42.13,43.14,41.62,42.22,42.22,2827799.0,0.0,1.0
2022-12-29,42.7,45.65,42.2,45.36,45.36,4238269.0,0.0,1.0
2022-12-30,44.27,45.36,43.88,45.21,45.21,2468115.0,0.0,1.0
2023-01-03,46.35,47.72,42.29,43.02,43.02,4582414.0,0.0,1.0
2023-01-04,43.65,44.04,42.23,43.05,43.05,3355305.0,0.0,1.0
2023-01-05,42.84,43.13,38.72,38.91,38.91,7318453.0,0.0,1.0
2023-01-06,39.51,40.18,37.56,39.9,39.9,5464145.0,0.0,1.0
2023-01-09,41.03,42.83,40.2,40.4,40.4,7439433.0,0.0,1.0
2023-01-10,40.155,41.85,39.47,41.8,41.8,3343337.0,0.0,1.0
2023-01-11,42.25,43.7244,41.52,43.53,43.53,3109747.0,0.0,1.0
2023-01-12,43.98,44.06,41.24,43.48,43.48,3732401.0,0.0,1.0
2023-01-13,42.5,44.0,42.19,43.93,43.93,2959872.0,0.0,1.0
2023-01-17,42.51,46.59,41.52,46.36,46.36,5712131.0,0.0,1.0
2023-01-18,46.87,47.4399,44.23,44.25,44.25,4291956.0,0.0,1.0
2023-01-19,43.25,44.13,41.67,42.7,42.7,4287303.0,0.0,1.0
2023-01-20,43.07,45.62,42.98,45.6,45.6,4416824.0,0.0,1.0
2023-01-23,45.83,47.98,45.41,47.62,47.62,4362755.0,0.0,1.0
2023-01-24,46.65,48.98,46.07,46.67,46.67,3768306.0,0.0,1.0
2023-01-25,44.11,46.5899,42.26,46.16,46.16,5232612.0,0.0,1.0
2023-01-26,48.0,49.56,46.81,49.52,49.52,5403588.0,0.0,1.0
2023-01-27,49.06,53.76,48.81,53.11,53.11,8717669.0,0.0,1.0
2023-01-30,52.04,52.59,49.78,49.97,49.97,4645387.0,0.0,1.0
2023-01-31,50.32,53.51,50.0,52.91,52.91,4712751.0,0.0,1.0
2023-02-01,53.18,56.255,51.97,55.51,55.51,5127420.0,0.0,1.0
2023-02-02,60.005,65.51,59.79,63.29,63.29,10918396.0,0.0,1.0
2023-02-03,58.53,62.935,58.45,59.43,59.43,5729232.0,0.0,1.0
2023-02-06,58.24,59.9399,56.45,56.65,56.65,4942082.0,0.0,1.0
2023-02-07,56.56,58.81,55.3201,58.37,58.37,5038041.0,0.0,1.0
2023-02-08,59.27,61.2999,57.84,58.07,58.07,4717336.0,0.0,1.0
2023-02-09,59.57,61.02,57.975,58.17,58.17,8485867.0,0.0,1.0
2023-02-10,63.645,64.32,58.01,60.1,60.1,18671740.0,0.0,1.0
2023-02-13,60.0,64.12,58.37,64.08,64.08,10168025.0,0.0,1.0
2023-02-14,62.43,68.94,62.11,68.38,68.38,12508359.0,0.0,1.0
2023-02-15,68.8,72.41,67.47,72.4,72.4,7152242.0,0.0,1.0
2023-02-16,69.06,71.29,68.0,68.32,68.32,6939468.0,0.0,1.0
2023-02-17,67.12,67.19,63.51,64.45,64.45,7081714.0,0.0,1.0
2023-02-21,63.02,64.4,61.15,61.94,61.94,5066732.0,0.0,1.0
2023-02-22,62.4,64.07,61.21,61.47,61.47,4175714.0,0.0,1.0
2023-02-23,62.96,63.7244,59.57,61.74,61.74,3940541.0,0.0,1.0
2023-02-24,60.25,60.88,58.575,59.2,59.2,4026069.0,0.0,1.0
2023-02-27,60.11,61.47,59.65,60.26,60.26,3696071.0,0.0,1.0
2023-02-28,59.71,61.0999,59.47,60.01,60.01,3390700.0,0.0,1.0
2023-03-01,60.2,60.65,58.35,58.51,58.51,2865428.0,0.0,1.0
2023-03-02,57.575,60.07,57.09,59.4,59.4,3917201.0,0.0,1.0
2023-03-03,59.56,62.46,59.15,61.58,61.58,3877562.0,0.0,1.0
2023-03-06,62.01,62.75,60.02,60.1,60.1,2630662.0,0.0,1.0
2023-03-07,60.25,61.4299,59.423,59.6,59.6,2488754.0,0.0,1.0
2023-03-08,59.48,60.64,58.61,59.3,59.3,2132610.0,0.0,1.0
2023-03-09,59.03,60.41,56.8014,57.37,57.37,3248034.0,0.0,1.0
2023-03-10,56.01,56.39,51.89,52.72,52.72,7705424.0,0.0,1.0
2023-03-13,52.01,56.25,50.35,55.25,55.25,6182025.0,0.0,1.0
2023-03-14,56.33,56.7899,54.195,54.8,54.8,5105737.0,0.0,1.0
2023-03-15,53.94,55.9,52.88,55.25,55.25,3955184.0,0.0,1.0
2023-03-16,55.66,56.975,54.38,55.53,55.53,3932245.0,0.0,1.0
2023-03-17,55.51,55.915,53.71,54.53,54.53,6866926.0,0.0,1.0
2023-03-20,53.81,54.29,52.5,53.72,53.72,3697233.0,0.0,1.0
2023-03-21,54.5,58.09,54.485,57.26,57.26,4418576.0,0.0,1.0
2023-03-22,57.05,58.54,55.42,55.44,55.44,4711674.0,0.0,1.0
2023-03-23,56.48,58.64,56.29,58.18,58.18,4669060.0,0.0,1.0
2023-03-24,57.68,57.7,55.39,56.64,56.64,2945410.0,0.0,1.0
2023-03-27,57.26,58.15,56.06,56.1,56.1,2494831.0,0.0,1.0
2023-03-28,56.5,56.91,55.88,56.48,56.48,2225874.0,0.0,1.0
2023-03-29,57.4,57.9099,56.45,57.09,57.09,2335978.0,0.0,1.0
2023-03-30,58.35,60.05,57.77,58.91,58.91,4362722.0,0.0,1.0
2023-03-31,59.0,62.23,58.785,61.66,61.66,4143563.0,0.0,1.0
2023-04-03,60.7,61.61,59.63,61.18,61.18,3058242.0,0.0,1.0
2023-04-04,61.5,63.09,60.54,61.23,61.23,4221087.0,0.0,1.0
2023-04-05,60.53,60.7,56.6,57.64,57.64,4985669.0,0.0,1.0
2023-04-06,56.6,59.47,55.62,59.08,59.08,3403403.0,0.0,1.0
2023-04-10,58.27,59.32,57.03,58.86,58.86,2607603.0,0.0,1.0
2023-04-11,58.02,61.31,57.87,60.7,60.7,3995950.0,0.0,1.0
2023-04-12,62.52,64.25,62.2,63.04,63.04,5827163.0,0.0,1.0
2023-04-13,63.77,65.82,63.585,64.88,64.88,4338678.0,0.0,1.0
2023-04-14,64.13,65.49,63.13,64.68,64.68,2682778.0,0.0,1.0
2023-04-17,64.71,65.65,64.0439,64.7,64.7,2722627.0,0.0,1.0
2023-04-18,65.94,66.2,63.7,64.46,64.46,2596975.0,0.0,1.0
2023-04-19,63.93,64.535,62.6,62.87,62.87,3315211.0,0.0,1.0
2023-04-20,61.46,62.82,61.0201,62.41,62.41,3767194.0,0.0,1.0
2023-04-21,62.54,63.455,62.11,62.8,62.8,3315652.0,0.0,1.0
2023-04-24,63.38,64.199,61.62,62.5,62.5,2875700.0,0.0,1.0
2023-04-25,61.48,61.56,57.81,58.09,58.09,4248471.0,0.0,1.0
2023-04-26,59.33,62.01,59.16,59.52,59.52,3434050.0,0.0,1.0
2023-04-27,61.4,61.4,59.11,59.58,59.58,10248677.0,0.0,1.0
2023-04-28,44.41,47.1,43.01,47.05,47.05,33129534.0,0.0,1.0
2023-05-01,46.67,46.81,44.23,44.72,44.72,10217655.0,0.0,1.0
2023-05-02,44.59,44.6563,42.71,42.88,42.88,7524265.0,0.0,1.0
2023-05-03,42.5,43.27,41.78,41.9,41.9,7496285.0,0.0,1.0
2023-05-04,41.94,42.85,39.9,40.48,40.48,10014166.0,0.0,1.0
2023-05-05,41.66,44.33,41.27,44.07,44.07,9316876.0,0.0,1.0
2023-05-08,45.02,46.38,44.6,46.31,46.31,9162789.0,0.0,1.0
2023-05-09,45.47,47.65,45.47,47.15,47.15,7905605.0,0.0,1.0
2023-05-10,48.485,49.49,47.79,49.21,49.21,6984805.0,0.0,1.0
2023-05-11,49.1,50.1248,48.19,50.02,50.02,4652572.0,0.0,1.0
2023-05-12,49.8,50.59,48.3,49.43,49.43,5183913.0,0.0,1.0
2023-05-15,49.39,51.315,49.1,51.21,51.21,4964162.0,0.0,1.0
2023-05-16,50.96,51.49,50.71,51.21,51.21,3850869.0,0.0,1.0
2023-05-17,51.5,54.47,51.25,54.2,54.2,6230352.0,0.0,1.0
2023-05-18,54.265,58.84,54.16,58.52,58.52,9178245.0,0.0,1.0
2023-05-19,58.115,60.22,57.885,57.99,57.99,9508864.0,0.0,1.0
2023-05-22,57.605,58.67,56.74,56.8,56.8,4427924.0,0.0,1.0
2023-05-23,55.78,58.74,55.7,55.92,55.92,5146805.0,0.0,1.0
2023-05-24,54.8,56.57,54.75,56.23,56.23,2929412.0,0.0,1.0
2023-05-25,57.93,58.895,57.31,58.03,58.03,5700194.0,0.0,1.0
2023-05-26,57.76,62.98,57.21,61.14,61.14,7207618.0,0.0,1.0
2023-05-30,63.0,66.59,62.56,66.16,66.16,8722891.0,0.0,1.0
2023-05-31,65.4,69.44,64.25,69.16,69.16,9345701.0,0.0,1.0
2023-06-01,67.75,71.3,66.7101,69.65,69.65,7186889.0,0.0,1.0
2023-06-02,71.49,72.0,69.7,70.64,70.64,5642241.0,0.0,1.0
2023-06-05,67.75,69.9988,66.71,69.91,69.91,5824179.0,0.0,1.0
2023-06-06,69.46,70.63,68.29,68.62,68.62,5512081.0,0.0,1.0
2023-06-07,68.89,68.9,61.73,62.78,62.78,10083852.0,0.0,1.0
2023-06-08,62.31,64.37,61.89,63.12,63.12,5022806.0,0.0,1.0
2023-06-09,63.92,67.27,62.83,63.82,63.82,5558809.0,0.0,1.0
2023-06-12,64.47,65.32,63.61,65.25,65.25,2805222.0,0.0,1.0
2023-06-13,67.14,69.44,66.57,69.12,69.12,6202494.0,0.0,1.0
2023-06-14,68.41,69.55,66.95,68.87,68.87,4547337.0,0.0,1.0
2023-06-15,67.55,71.05,67.55,70.25,70.25,4322919.0,0.0,1.0
2023-06-16,71.01,71.39,67.15,67.63,67.63,4969262.0,0.0,1.0
2023-06-20,66.9,68.79,66.0516,67.18,67.18,2800261.0,0.0,1.0
2023-06-21,67.0,67.2,63.137,63.99,63.99,3701347.0,0.0,1.0
2023-06-22,62.885,65.55,62.56,65.0,65.0,2797801.0,0.0,1.0
2023-06-23,62.56,64.39,62.54,63.41,63.41,3951589.0,0.0,1.0
2023-06-26,63.0,65.39,62.784,63.19,63.19,1942918.0,0.0,1.0
2023-06-27,63.77,64.665,62.22,63.93,63.93,2425190.0,0.0,1.0
2023-06-28,63.71,67.36,63.495,66.48,66.48,4324768.0,0.0,1.0
2023-06-29,66.12,66.78,63.59,64.08,64.08,2687196.0,0.0,1.0
2023-06-30,65.32,66.52,64.52,65.37,65.37,2756064.0,0.0,1.0
2023-07-03,65.48,66.37,64.75,65.82,65.82,1323937.0,0.0,1.0
2023-07-05,65.39,65.8558,63.9,65.08,65.08,2673596.0,0.0,1.0
2023-07-06,63.3,63.4,61.66,63.15,63.15,3494482.0,0.0,1.0
2023-07-07,63.71,64.4099,62.24,62.36,62.36,2573850.0,0.0,1.0
2023-07-10,61.6,65.52,60.56,65.48,65.48,4226516.0,0.0,1.0
2023-07-11,66.1,68.44,64.93,67.94,67.94,3531970.0,0.0,1.0
2023-07-12,69.47,69.61,63.51,64.23,64.23,7360068.0,0.0,1.0
2023-07-13,65.54,67.99,65.19,67.62,67.62,4399779.0,0.0,1.0
2023-07-14,68.0,70.26,65.72,66.54,66.54,4937257.0,0.0,1.0
2023-07-17,66.665,72.13,66.02,71.18,71.18,5521527.0,0.0,1.0
2023-07-18,72.85,73.86,70.18,72.93,72.93,5116961.0,0.0,1.0
2023-07-19,73.91,76.07,72.21,72.7,72.7,4741197.0,0.0,1.0
2023-07-20,71.68,72.1417,66.86,67.27,67.27,4943206.0,0.0,1.0
2023-07-21,68.45,69.35,66.5,66.57,66.57,2726356.0,0.0,1.0
2023-07-24,67.5,67.5,64.63,65.39,65.39,3733279.0,0.0,1.0
2023-07-25,65.63,68.33,65.6,67.09,67.09,3106010.0,0.0,1.0
2023-07-26,65.88,67.345,64.24,65.74,65.74,2667864.0,0.0,1.0
2023-07-27,67.66,68.05,64.27,64.76,64.76,2821982.0,0.0,1.0
2023-07-28,66.0,67.86,65.2168,66.93,66.93,2399125.0,0.0,1.0
2023-07-31,67.88,70.13,67.805,68.77,68.77,2971223.0,0.0,1.0
2023-08-01,67.7,68.72,66.64,68.63,68.63,2742016.0,0.0,1.0
2023-08-02,66.82,66.82,62.72,64.11,64.11,5131093.0,0.0,1.0
2023-08-03,63.59,65.5552,63.51,65.04,65.04,5177237.0,0.0,1.0
2023-08-04,71.83,75.1244,68.1,69.52,69.52,14776410.0,0.0,1.0
2023-08-07,67.3,68.23,64.935,67.79,67.79,5751692.0,0.0,1.0
2023-08-08,64.485,67.05,63.57,66.59,66.59,5664597.0,0.0,1.0
2023-08-09,66.86,67.2,63.43,63.59,63.59,3316003.0,0.0,1.0
2023-08-10,64.38,65.62,62.58,63.29,63.29,3075930.0,0.0,1.0
2023-08-11,62.9,64.0,62.65,63.61,63.61,2512264.0,0.0,1.0
2023-08-14,62.86,65.73,62.7,65.64,65.64,3176781.0,0.0,1.0
2023-08-15,64.82,65.469,62.08,62.11,62.11,2842722.0,0.0,1.0
2023-08-16,62.91,62.95,60.8,60.85,60.85,2213441.0,0.0,1.0
2023-08-17,60.31,60.57,57.84,58.31,58.31,5154317.0,0.0,1.0
2023-08-18,57.0,59.23,56.3606,58.98,58.98,2931044.0,0.0,1.0
2023-08-21,59.42,60.4199,58.55,58.57,58.57,2355091.0,0.0,1.0
2023-08-22,59.14,60.3938,58.42,59.8,59.8,2272803.0,0.0,1.0
2023-08-23,59.52,65.0,59.03,63.11,63.11,5701692.0,0.0,1.0
2023-08-24,64.67,64.97,59.11,59.9,59.9,3779511.0,0.0,1.0
2023-08-25,59.02,62.47,59.02,62.2,62.2,2621185.0,0.0,1.0
2023-08-28,62.88,63.45,61.71,61.83,61.83,1480847.0,0.0,1.0
2023-08-29,61.71,64.08,61.08,63.23,63.23,1885874.0,0.0,1.0
2023-08-30,63.43,64.53,62.57,64.41,64.41,2148903.0,0.0,1.0
2023-08-31,65.0,66.11,64.88,65.03,65.03,2491934.0,0.0,1.0
2023-09-01,65.86,66.9208,63.59,63.99,63.99,2708199.0,0.0,1.0
2023-09-05,63.4,65.38,63.03,65.31,65.31,2686036.0,0.0,1.0
2023-09-06,64.56,65.395,63.04,63.99,63.99,2795878.0,0.0,1.0
2023-09-07,60.77,64.01,60.7457,63.53,63.53,2687348.0,0.0,1.0
2023-09-08,63.4,64.11,62.3056,62.68,62.68,1909036.0,0.0,1.0
2023-09-11,63.79,65.75,63.55,65.46,65.46,2106891.0,0.0,1.0
2023-09-12,64.27,65.95,64.22,64.83,64.83,2309926.0,0.0,1.0
2023-09-13,64.32,65.26,63.5312,64.46,64.46,2404555.0,0.0,1.0
2023-09-14,65.1,65.77,63.96,65.58,65.58,2230844.0,0.0,1.0
2023-09-15,65.0,65.18,61.5338,62.76,62.76,5906906.0,0.0,1.0
2023-09-18,61.76,62.73,61.01,61.72,61.72,3383155.0,0.0,1.0
2023-09-19,61.17,61.32,59.7051,60.17,60.17,3434106.0,0.0,1.0
2023-09-20,60.23,61.15,59.41,60.01,60.01,2886052.0,0.0,1.0
2023-09-21,58.42,58.81,56.0825,56.55,56.55,5199183.0,0.0,1.0
2023-09-22,57.445,58.19,56.53,57.76,57.76,3895168.0,0.0,1.0
2023-09-25,57.3,58.29,56.67,57.75,57.75,2010672.0,0.0,1.0
2023-09-26,56.86,57.69,56.43,56.68,56.68,2666696.0,0.0,1.0
2023-09-27,60.25,61.27,58.56,60.54,60.54,8232025.0,0.0,1.0
2023-09-28,59.81,63.83,59.2577,63.09,63.09,6193916.0,0.0,1.0
